market_ids,prices,shares,x1,x2,x3,demand_instruments0,demand_instruments1,demand_instruments2,demand_instruments3,demand_instruments4,demand_instruments5
47,4.68815406841999,2.33513883945163e-06,-1.27568262037405,2.12668111916339,1.34706813942342,1.83302640765756,1.58402715755643,1.7989383057771,1.31357770270941,1.68012917063948,1.19210763254928
47,3.70128869996908,3.52144581491076e-07,0.144753296096731,-0.668653934886792,-1.14666504344124,1.76339297347203,1.4640580027627,1.31926964365772,1.31805484048526,1.12064846242154,1.34803375437771
47,6.11854875401549,1.90159710382169e-09,-0.342772509863095,0.335377152363476,-0.144348604660773,1.9618923386513,1.58274075252575,1.35648103548771,1.69931982831021,1.10163127500743,1.75526210042065
47,4.72967743546808,5.4574669056841e-07,1.76233913983994,-1.38760748303273,0.715104096029589,1.13182271291627,1.5251233241565,1.69552210173028,1.01555126003885,0.900551109558441,1.67761005445188
47,2.0160366975706,6.21943837126259e-05,-0.80280342314279,0.780454344785189,-0.511993058850383,1.44887909581888,1.20234362218393,1.279232986544,1.54065468108497,1.69904289234675,1.21283461205432
47,6.25736037705172,2.24298426715482e-09,0.572639353522112,-0.798222126849669,-0.364991815701643,0.904391744892088,0.818489849036473,1.57043766671838,1.3725261907515,1.31219776922873,1.42266232329269
47,5.39900968666215,1.83334448516773e-08,0.994752960786898,-1.69380416102409,-0.669997642249714,1.32856485074128,0.839477890812532,0.520813309272383,0.723221768086505,0.987148316190244,0.668578194760088
47,4.46918044817287,1.50967341730507e-06,-1.30526634676686,1.27156708198082,-0.0849153896703825,0.793888215955887,0.325963726574226,0.956034167179484,0.341401655548669,0.259836636775941,0.657750364006436
47,5.96865842744426,1.25157995526298e-07,-0.804330674378616,1.73162081475397,0.781172362867047,1.29729292340879,1.25111132608194,0.586386674514228,0.942685690525044,0.904035753171728,0.850531133488915
47,10.9411484158587,3.73686568527268e-14,-0.671921705837413,1.31810123205672,1.31536389911233,2.47258954990191,2.57907769865645,2.70962988314103,2.32354817126919,1.95877787153809,2.36958071183292
47,4.04811178715886,1.63371677572752e-06,-0.50190480771208,-0.359461391799419,-1.57899522295238,0.6214788337859,0.487572812470364,1.09607088191091,0.512815790793306,1.24053248771491,0.685155776641749
47,3.17808729513252,5.32419734891326e-05,-0.827950914132224,1.53810157776893,0.5440882565918,0.735762303347939,0.945428429961004,0.634708350684451,1.11866716329188,1.42047505192888,1.26326432116391
47,8.45132970764647,3.74521374549205e-11,-0.460880262208132,1.2821234312364,0.539112660843112,1.92104407236395,2.20383973177649,1.88652516059473,1.56218543159356,1.52894411788459,1.29933853013935
47,3.56001855823994,7.2457344502239e-06,-0.562934988382946,-0.19258820360052,-1.31274621920813,0.47953067343485,0.968077931562413,0.697875022049465,1.08206497817744,1.16314697137248,1.33775068807092
47,7.49238641975342,2.40648923161861e-10,0.44484358901695,-0.458567323830288,0.706843708938306,0.935493598123215,0.906272866040469,1.17505350558822,1.70303514497503,1.37295158302552,1.67278288152944
48,9.22685046763694,1.05116443112215e-12,0.0845286777971624,0.00310214545625793,-0.14846493767356,2.12653992245162,1.60026651481846,1.93610483891417,1.53880436992478,1.49349784877766,1.52700785672624
48,1.32615743730061,0.000564768104955121,-1.07957918658069,-0.550212977815733,-2.08751904503518,0.980835666210907,1.33690356270729,1.23064732601761,0.593101067363961,1.23924587740579,0.621640150074997
48,9.7940057161979,1.06411822700826e-12,-0.128626866308116,0.735304965611989,1.16079549536756,2.154063073175,2.18547999153285,2.34543703920635,2.28487141746775,2.37644149846986,1.88612845672945
48,7.01268674449013,4.00560484944329e-10,0.338578550951421,-1.17477009162088,-1.31429679041919,1.23397782407214,1.11237878258132,0.593919880495781,0.891733252303122,0.457936246304765,0.365651150195042
48,6.91451183791707,1.58383583276605e-09,-0.232359904627085,0.387834198372841,0.310831214588645,1.59150286955295,1.2420480247433,1.32559140556942,0.970146124433119,0.923830657730373,1.15804198082196
48,5.40721372347667,1.22816299352394e-07,0.117790110948165,0.285596853885292,0.598704177857094,1.45039323254184,1.44309522732946,0.886440364170049,0.813932653753696,0.759743280276195,1.40962293270999
48,5.68500783548778,3.43180170237529e-08,0.229216428707751,0.222746510660204,0.513888829992709,1.44222317518421,1.6025156041896,1.01287715628156,1.265412333459,1.6257195279276,1.4954974916607
48,5.93947247190919,2.69417826974164e-08,0.315536004250609,0.0315699819911352,0.36839954090179,1.40266043399729,1.52497905405897,0.651170784096567,0.576995222156284,1.12826615425431,1.12481147299992
48,7.60134090007365,8.03043602151082e-11,0.22461237300398,-0.323390499486587,0.00612204510517545,1.19106862568324,1.64552824992468,1.07198896333944,1.10722105078938,1.87799130043555,1.63216479263308
48,8.99106193772073,4.85111978369641e-12,-0.896378098318767,1.06435334793364,0.152380032903354,1.48782838589067,1.67454602370415,1.57389149355617,1.38711525744322,1.9887526840865,1.15263118921225
48,3.130510783986,3.54977446416259e-05,0.762597628292482,-0.838832586594388,-0.0173829747001181,0.468697086495786,0.56558788278329,0.984657805181951,0.839283005387018,0.588042883994664,0.411723219659278
48,8.81111029786397,2.99815277914084e-11,0.138447467416441,0.665331525670425,1.60635812938377,1.7890336320218,1.55360350563311,2.04604850218766,1.83915839058523,1.94457587798294,1.46843855268178
48,7.20706989802413,1.04566262130652e-10,-0.0949913822112424,-0.189473762872144,-0.81968351345506,1.1726580419631,1.86662665199709,1.48012227050094,1.84122359581292,1.44122906335339,1.01812806436306
48,6.37817629624561,3.77642604774256e-09,-0.302772354484088,-0.0562548486065207,-0.785375989498702,1.24961839570971,0.832121211128878,0.868635166257108,0.98614492611969,0.606777035439362,1.06666267515491
48,8.29015865112409,6.85866108921612e-11,0.60659327817641,-0.145030915668361,1.44555549674464,1.44251647596978,1.40150651285252,1.97761056478122,1.51417532992405,1.8510011688981,1.64706136697144
48,2.70219602375875,5.80055619614736e-05,1.18501081254924,-1.41477476977299,-0.131553026837968,0.377194389982341,0.411697901100663,0.796576736293838,0.344299624158583,0.662494270608718,0.27004998952585
48,1.53763575593421,0.000689863225082533,0.325464356554932,-0.842034856086172,-0.759630872861805,0.927514837693151,0.635380002459293,0.367093496736028,0.310287668804495,0.805225215931432,0.59457922340903
48,5.13606255070985,7.59821186405579e-08,1.13309858706356,-0.730037401098833,0.699064547218735,2.00242135866264,2.05798107138158,1.20356322627759,1.96366418967876,1.325043544513,1.07135513660159
48,4.19736255084735,2.7795938409024e-07,1.68003576770969,-1.52665418332121,0.371181078743304,1.78528199265691,1.58811016340933,2.24000310403099,1.5112445037455,2.1346361863185,2.182296125673
48,8.95733728071625,1.69672103256902e-12,-0.454182043623721,-0.220874424860766,-0.122433005172075,1.46717617439416,0.844225239973269,1.6854735390244,1.45027297416085,1.68746589260666,1.11549093719192
48,6.40037145410243,9.27670036828745e-09,0.0679376148026625,0.669961176913701,1.08067026419121,1.11789721241229,1.51954360061297,1.86366276273322,1.12944456297003,1.48825977402893,1.32386439338959
48,5.50293171589642,3.95791072275005e-08,0.293283837314323,-0.0859046772576966,0.39328777154586,1.35576534825039,1.48887549176879,1.24913775348254,0.757186812943309,1.31079347434026,1.6567375881257
48,5.53262321555966,1.37928156762107e-07,-0.284770461418792,0.95566645170396,1.23795081715168,0.857442104723566,1.34620602632841,1.19955972674914,1.48095093773805,0.874127404046573,1.54717175461669
48,4.59659054306829,1.46027652767301e-07,0.0828749402804747,-0.736925728457036,-0.878308552792098,1.18629261678571,0.460435774004296,0.352817403279144,0.888719595279648,0.345297961499244,0.639441248964027
48,4.13624486329786,7.82544372956429e-06,-0.536112495964871,1.27561714456783,1.21911850449807,0.692806425882721,1.05568479859729,0.994597451390499,0.925559793981408,1.01291588728964,1.16654671689871
49,6.81535375086693,2.70008830124023e-10,0.185296773313071,-0.388622636014421,-0.173365278580168,1.66984029892196,0.761329680500152,1.68079971082801,0.883016826693242,0.837122790012997,1.20014433282426
49,4.42790178719,4.71039985483765e-08,0.374947203629056,-0.814511838905266,-0.783086102183233,0.852784510753122,1.01127314223026,1.41003814555114,1.26268452383547,1.28500032184622,1.16329894605438
49,7.50060387004737,1.29079459368755e-11,-1.25169048698905,0.174169317631154,-1.31270412830274,0.676831651448611,0.945842980545111,0.600671925861119,1.25601741359198,0.834673478948015,0.710020155709154
49,7.86657457238686,6.46020592973983e-11,-1.28171485118797,1.78921433462135,0.696126165473103,1.28697422607071,2.10321635472968,1.13912527930396,1.47242584199558,1.51346649259757,1.17139861777563
49,5.64631212781085,1.46762157716822e-09,0.0351512960071691,-0.809070910379955,-1.22075002835339,0.766571498656163,1.36741846306816,0.922991139593536,1.48440061751986,1.04311045210395,1.58718930188201
49,11.7489091836761,4.75996693198771e-15,-1.11601902142071,1.65823292696001,1.12228906615616,1.69265345586783,2.24682389016557,1.5426087007113,1.79647305312466,1.70498662772806,2.0567639681973
49,6.41046861103472,5.07717267500254e-10,-0.889487559001553,0.555024600224757,-0.0731132238301801,1.51391722102033,1.10825022550675,1.29221001382391,1.48589857164621,1.3761959203498,1.11025858746622
49,10.7744803160743,8.99427419586202e-14,1.91416493119081,-1.03003854783077,1.37299296710876,2.39966452096409,2.01035282822886,2.71950062238986,2.17204424442465,2.0736940477384,2.33041576627
49,3.32304820970421,1.1379927956802e-06,0.0565806580344484,-0.355753978036318,-0.175613410587494,0.812177193084958,1.30304002537958,0.82175836393205,0.754289443329496,1.36178994122448,1.05286444012381
49,4.38029897581537,3.6256649450772e-07,1.05497963084959,-1.52285350667596,-0.864654482772361,0.360607279915695,0.890583296867254,0.945698983819038,0.511052375925813,0.448038692110685,0.0970386500068771
49,7.57570861770389,7.86474959405768e-10,-1.4003110455941,2.7586176795238,1.69326069914909,1.72927971861783,1.82585666824902,1.69657562721954,1.67215235430072,2.44555612933755,1.71493436089345
49,-1.93891721689179,0.53556911162576,-1.47446790386859,0.258721647306517,-1.30509809222318,0.618373139207575,0.677268120486772,0.497458646213962,0.859216359445171,0.589750957868025,0.628894216443014
49,1.64971158317687,0.000226262988355419,-0.528036746207503,0.339971243545419,-0.626977147441728,0.418748225195551,0.298160287815571,0.538324392622819,0.735254603546146,0.582757100074442,0.6241558093111
49,3.5383087948733,3.40499895548505e-06,0.118873638453348,-0.802739357219992,-0.970659621794417,0.393365508991929,0.861073392238675,0.605618323017683,1.17018852904606,0.727987528612227,1.17889050903995
49,5.76773972006942,2.0727712710205e-09,0.62860056205321,-0.973438751302882,-0.546394690577194,1.48901814448799,1.72355113211489,1.53507876379627,1.03527660873899,1.7726364703245,1.74061704344806
49,2.9392955542096,1.06402278450465e-05,-0.53485909056301,0.577009331575379,-0.339833090985099,0.981887279938167,1.15676609786618,0.981183700788369,0.963956461984066,0.846853715540077,0.310655084700761
49,3.77987204539117,1.98258722941057e-07,-0.53097261405953,-0.513981916240976,-1.38233572084373,0.526693819628825,0.828272102536531,0.305262577903845,0.972235072429617,0.569592793426769,0.265792901797882
49,1.8852636231454,0.000120991789308677,-0.129353350870638,-0.447771063480706,-1.15532946046668,1.17317038441055,0.866858806646891,0.67091289577962,0.919681697804597,0.907495699613619,0.430344481554929
49,5.67835510627079,6.24889280266823e-09,-0.97452373480298,1.10120843894875,-0.25407780570664,1.20603167823071,0.815736121970149,1.72112017514106,1.71291906148522,1.22302688317378,1.72594749538714
49,4.17078857126407,2.72869460731867e-07,-0.976166399344254,0.376740863245382,-0.849197271970213,0.561290485251836,0.18101381157444,0.907137469319184,0.40295511938326,1.02736378415705,0.493966475775688
49,7.63856803621908,7.2405823396989e-10,1.45956053451323,-0.373982562233897,1.44832822434918,1.60934930857622,1.52191506157118,2.05375845423316,1.82065407206233,1.34958232479121,1.29308880310543
49,11.4385563754832,2.13062943959896e-14,1.62088646365771,-0.503029253378886,1.80078686353784,2.59445287498303,2.54109266419035,2.84430291083376,2.45635098375068,1.93848888643871,1.89010535784088
49,6.2770781934011,6.24944313278519e-09,0.567054459179729,-0.231844059781984,0.628288594718181,1.56872101816309,1.14877133060202,0.880569454754653,1.1000950135643,1.14359141450543,1.50356899408079
49,9.23196862282347,6.08726718458857e-13,-0.76158960967961,0.633330151086208,0.549990374653363,1.71145943064038,1.72476582886096,1.39711437587439,1.60247478578996,1.89721429280605,1.36429583159494
49,7.15878010611267,6.31677581803926e-11,-0.212469268477846,0.227138227366908,-0.384522618289775,1.55387660737687,1.87089230490107,1.95529264845072,2.02778250079498,1.8339815509105,1.49144513899282
50,4.07074751186461,2.31354032619888e-06,0.425971677694564,0.177202800022491,0.491344428136951,0.846058698769837,1.2433321011645,1.08444296697719,1.64524593471107,0.77072796234082,1.43405107206434
50,2.975463174015,1.06407883698547e-05,1.34711552641532,-2.24916445861436,-1.26981084538286,0.602392498104437,0.745231905920755,0.783729820655663,0.997718808887691,0.626379100896742,0.809732357046022
50,7.92846060816854,6.92310436673718e-11,1.24458113836848,-0.983894874704544,0.439720687829067,1.4629426313595,1.8580579011124,1.12684572728882,1.91934972881616,1.48914267564354,1.44740144285333
50,-0.457034476481362,0.119564311951736,-1.71424937398839,1.18554626388003,-0.816795229168871,1.25954370520648,0.96041284630468,0.64860028747201,1.12092777323825,1.01311752455803,1.0227164962553
50,4.33588239087938,8.12260703132677e-07,-1.00131971395806,1.5375006212097,0.717669432350874,1.90173900814079,1.50558201447655,1.45215270586954,1.25446159399396,1.037973519814,1.81938249460425
50,7.31088896048118,1.20986798254372e-10,-0.148016935896327,0.316711660911906,0.530657420932506,1.44229439264012,1.51257292640967,2.23149981694268,1.52617978937951,1.30357058734815,2.08927728992816
50,3.874766755435,4.82816253974128e-06,0.841486617803853,-1.27272872976374,-0.344163012662139,0.874658821898975,0.758257187518173,0.169829162182225,0.456948801192095,0.311936121806288,0.588349029826944
50,4.48353866236436,6.11359433684483e-07,-0.373979931161027,0.526440363321958,0.345044342117606,0.596197245073826,1.46417870260905,0.614651820694976,0.760146457092951,0.500868002968072,0.900114063803553
50,1.64847749086016,0.000342531359512741,0.498171531404863,-0.689581724353486,-0.212177437358419,1.26350803595405,0.566923717901666,0.819074514810312,0.630557263313479,1.02465786836692,1.22006562069581
50,7.32319723902782,3.9798961683668e-10,0.66218338425142,-0.526463882886849,0.491707095777859,1.00688339071565,1.10256519042215,1.35697705196216,1.26754816593223,1.39538324197809,0.834891546004678
50,6.04885307034774,1.38523864329278e-08,0.480164716456862,-0.350516106819689,0.495715670067107,1.39657750157471,0.67649244427664,1.33343915545763,1.22805858658475,0.803127171713119,1.09614038435836
50,6.90404822685468,1.10388276194836e-09,-0.110654040009683,-0.0472701599328556,-0.545755397292521,0.842804129484265,0.699983490776635,0.748782650128086,0.755660910397948,0.754860025296772,1.26876210538606
50,1.41673917643131,0.00199277716833867,0.664362787224095,-1.35223543687159,-1.47807246288121,0.630813221812774,1.15762255528013,1.17100805931884,1.36335421327517,1.40799553421554,1.32987422355877
50,5.27706753277967,8.67207927195898e-08,0.742615468923388,-0.897512311853689,-0.237294222160672,0.630436954014844,1.24926991524783,0.636435183412398,1.27836537426782,0.879191648994647,0.659688138427221
50,12.4533515999884,1.90298654424055e-15,-0.389825023160819,1.60662526614407,1.55895046740305,2.45554457092066,2.57872061580496,2.70983103216346,2.64044148455791,2.22437142780525,2.4317231238097
